MoldingMachine_57,Timestamp_525,2017-01-01T01:27:40Z,0.0,0.0,0.0,225.33,34.91,1156.38,3276.0,449.77,0.62,0.0,9.24,5.05,3.55,26.15,51.47,1.0,15.46,1.05,-0.06,55.21,0.04,0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,259.97,255.03,260.0,16.68,10.57,7.2,17.55,455.67,98.13,94.23,85.07,75.94,6.98,1522.62,1588.46,48.71,16404.91,71.6,8.15,47.39,8.0,4.0,19.91,34.48,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.98,8935.7,736.75,16.07,78.03,71.78,35.52,79.17,7.46,31.75,5.9,31.18,1120.03,-0.1,2.37,-524.76,20.71,1.21,1.81,56.0,15.81,36.57,0.0,33.79,11275.16,2258.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,9.2,1286.68,6.12,1400.0,3.35,40.6,0.0,0.6,1.51,45.0,45.07,45.0,45.0,6.4,82.95,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_526,2017-01-01T01:27:50Z,0.0,0.0,0.0,225.33,69.85,1152.55,3276.0,449.03,236.95,0.0,10.56,5.65,3.47,15.7,51.47,1.03,15.46,0.96,0.12,55.21,0.06,0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.51,0.1,1.2,270.0,260.08,254.86,260.0,18.65,10.92,6.5,17.55,453.85,98.13,94.23,85.07,75.94,6.98,1576.13,1626.49,48.71,16434.91,71.6,8.15,47.39,8.0,4.0,19.91,32.92,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.17,8948.7,736.75,16.07,78.03,70.11,30.73,79.17,7.45,33.7,6.0,31.18,1113.62,-0.1,2.37,-525.76,20.71,1.22,2.65,56.0,15.81,36.57,0.0,33.79,11296.16,2260.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,12.2,1384.68,6.12,1400.0,3.31,39.23,0.0,0.63,1.58,45.0,45.13,45.0,45.0,6.56,77.83,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_527,2017-01-01T01:28:00Z,0.0,0.0,0.0,225.33,143.19,1161.82,3276.0,450.96,301.47,-0.01,9.87,5.46,3.44,20.89,51.47,1.05,15.46,1.0,0.06,55.21,0.02,0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.51,0.1,1.2,270.0,260.07,254.99,260.0,20.9,11.43,7.0,17.55,456.07,98.13,94.23,85.07,75.94,6.98,1555.84,1604.34,48.71,16464.91,71.6,8.15,47.39,7.98,4.0,19.91,34.52,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.03,8961.7,736.75,16.07,78.03,69.46,32.28,79.17,7.51,35.51,6.0,31.18,1101.42,-0.1,2.37,-526.76,20.71,1.21,2.23,56.0,15.81,36.57,0.0,33.79,11317.16,2262.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,15.2,1482.68,6.12,1400.0,3.54,40.46,0.0,0.62,1.57,45.0,45.25,45.0,45.0,7.06,77.72,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_528,2017-01-01T01:28:10Z,0.0,0.0,0.0,225.33,133.68,1168.3,3276.0,449.87,131.13,-0.0,9.0,6.0,3.0,22.55,51.47,1.04,15.46,0.98,0.15,55.21,0.0,0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.51,0.09,1.2,270.0,259.93,254.95,260.0,19.57,10.26,6.54,17.55,453.76,98.13,94.23,85.07,75.94,6.98,1536.65,1626.8,48.71,16494.91,71.6,8.15,47.39,8.0,4.0,19.91,32.51,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.01,8974.7,736.75,16.07,78.03,68.95,34.47,79.17,7.48,32.81,6.0,31.18,1105.22,-0.1,2.37,-527.76,20.71,1.24,1.33,56.0,15.81,36.57,0.0,33.79,11338.16,2264.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,5.01,1580.68,6.12,1400.0,3.35,40.38,0.0,0.59,1.6,45.0,44.97,45.0,45.0,6.43,78.09,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_529,2017-01-01T01:28:20Z,0.0,0.0,0.0,225.33,-71.84,1197.08,3276.0,450.99,299.87,-0.0,9.04,5.27,3.46,6.6,51.47,0.99,15.46,0.99,0.14,55.21,0.03,0.0,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.08,1.2,270.0,259.85,254.81,260.0,18.08,11.03,6.69,17.55,453.86,98.13,94.23,85.07,75.94,6.98,1550.91,1603.86,48.71,16524.91,71.6,8.15,47.39,8.0,4.0,19.91,33.8,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.18,8987.7,736.75,16.07,78.03,69.44,32.45,79.17,7.63,33.36,5.9,31.18,1097.12,-0.0,2.37,-528.76,20.71,1.24,1.78,56.0,15.81,36.57,0.0,33.79,11359.16,2266.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,8.01,164.09,6.12,1400.0,3.37,41.28,0.0,0.58,1.52,45.0,45.05,45.0,45.0,6.91,78.71,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_530,2017-01-01T01:28:30Z,0.0,0.0,0.0,225.33,52.07,1187.13,3276.0,450.73,129.84,-0.0,9.79,6.02,3.29,16.91,51.47,0.82,15.46,1.04,0.1,55.21,0.03,0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.08,1.2,270.0,259.86,254.76,260.0,17.98,10.5,0.0,17.55,456.01,98.13,94.23,85.07,75.94,6.98,1517.12,1624.03,48.71,16554.91,71.6,8.15,47.39,8.0,4.0,19.91,34.3,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.03,9000.7,736.75,16.07,78.03,67.33,29.42,79.17,7.62,35.29,5.9,31.18,1087.93,-0.1,2.37,-529.76,20.71,1.2,2.2,56.0,15.81,36.57,0.0,33.79,11380.16,2268.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,11.01,262.09,6.12,1400.0,3.54,38.45,0.0,0.62,1.54,45.0,45.09,45.0,45.0,6.93,78.51,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_531,2017-01-01T01:28:40Z,0.0,0.0,0.0,225.33,-27.71,1173.52,3276.0,449.51,298.71,0.0,8.85,5.58,3.31,13.24,51.47,1.13,15.46,1.02,-0.03,55.21,-0.07,-0.05,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,259.94,254.97,260.0,17.52,10.95,6.97,17.55,453.68,98.13,94.23,85.07,75.94,6.98,1548.74,1552.6,48.71,16584.91,71.6,8.15,47.39,7.99,4.0,19.91,33.04,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.09,9013.7,736.75,16.07,78.03,68.49,33.01,79.17,7.66,33.7,5.9,31.18,1121.14,-0.1,2.37,-530.76,20.71,1.22,2.87,56.0,15.81,36.57,0.0,33.79,11401.16,2270.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,14.01,360.09,6.12,1400.0,3.39,41.18,0.0,0.63,1.51,45.0,44.95,45.0,45.0,6.32,82.52,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_532,2017-01-01T01:28:50Z,0.0,0.0,0.0,225.33,75.96,1176.05,3276.0,450.24,299.54,0.0,8.87,4.92,3.76,5.26,51.47,1.1,15.46,1.04,0.03,55.21,0.04,-0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,259.76,255.05,260.0,17.7,10.74,6.71,17.55,454.73,98.13,94.23,85.07,75.94,6.98,1554.51,1558.5,48.71,16614.91,71.6,8.15,47.39,7.98,4.0,19.91,33.71,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.93,9026.7,736.75,16.07,78.03,69.03,31.92,79.17,7.68,34.76,5.9,31.18,1094.26,-0.1,2.37,-531.76,20.71,1.22,2.39,56.0,15.81,36.57,0.0,33.79,11422.16,2272.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,17.01,458.09,6.12,1400.0,3.37,39.88,0.0,0.62,1.49,45.0,45.0,45.0,45.0,6.73,81.99,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_533,2017-01-01T01:29:00Z,0.0,0.0,0.0,225.33,33.4,1172.91,3276.0,450.16,193.76,-0.0,9.59,5.93,3.37,15.49,51.47,0.89,15.46,1.05,-0.02,55.21,-0.06,0.04,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.51,0.09,1.2,270.0,259.97,255.35,260.0,18.11,10.68,6.62,17.55,453.19,98.13,94.23,85.07,75.94,6.98,1554.59,1587.89,48.71,16644.91,71.6,8.15,47.39,7.97,4.0,19.91,34.09,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.97,9039.7,736.75,16.07,78.03,69.05,34.08,79.17,7.6,33.38,6.0,31.18,1113.46,-0.1,2.37,-532.76,20.71,1.21,2.67,56.0,15.81,36.57,0.0,33.79,11443.16,2274.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,7.62,556.09,6.12,1400.0,3.38,39.58,0.0,0.58,1.51,45.0,45.11,45.0,45.0,7.1,78.95,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_534,2017-01-01T01:29:10Z,0.0,0.0,0.0,225.33,-26.13,1179.77,3276.0,450.46,2.22,-0.01,9.42,5.32,3.41,7.16,51.47,1.07,15.46,0.96,-0.1,55.21,0.09,-0.01,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.09,1.2,270.0,259.87,255.12,260.0,17.07,10.92,6.4,17.55,455.59,98.13,94.23,85.07,75.94,6.98,1547.58,1523.01,48.71,16674.91,71.6,8.15,47.39,8.0,4.0,19.91,32.33,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.95,9052.7,736.75,16.07,78.03,67.31,34.73,79.17,7.65,33.05,6.0,31.18,1114.62,-0.1,2.37,-533.76,20.71,1.21,2.5,56.0,15.81,36.57,0.0,33.79,11464.16,2276.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,6.24,654.09,6.12,1400.0,3.3,39.46,0.0,0.63,1.52,45.0,45.22,45.0,45.0,6.29,82.32,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_535,2017-01-01T01:29:20Z,0.0,0.0,0.0,225.33,-73.63,1174.62,3276.0,450.65,303.16,-0.0,8.87,5.65,4.04,16.4,51.47,1.07,15.46,1.02,0.01,55.21,-0.07,-0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.48,0.1,1.2,270.0,260.32,255.12,260.0,18.18,10.93,6.95,17.55,455.39,98.13,94.23,85.07,75.94,6.98,1560.95,1611.17,48.71,16704.91,71.6,8.15,47.39,8.01,4.0,19.91,34.5,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.0,9065.7,736.75,16.07,78.03,69.01,34.1,79.17,7.65,32.6,6.0,31.18,1113.12,0.0,2.37,-534.76,20.71,1.21,1.95,56.0,15.81,36.57,0.0,33.79,11485.16,2278.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,9.24,752.09,6.12,1400.0,3.41,40.96,0.0,0.6,1.55,45.0,45.14,45.0,45.0,5.77,79.08,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_536,2017-01-01T01:29:30Z,0.0,0.0,0.0,225.33,61.29,1168.53,3276.0,450.72,-11.46,0.01,9.22,5.96,3.49,24.46,51.47,1.19,15.46,0.94,0.25,55.21,-0.01,0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.1,1.2,270.0,259.98,254.84,260.0,17.7,10.56,6.53,17.55,454.53,98.13,94.23,85.07,75.94,6.98,1552.53,1580.67,48.71,16734.91,71.6,8.15,47.39,8.03,4.0,19.91,34.76,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.89,9078.7,736.75,16.07,78.03,69.54,34.37,79.17,7.74,34.39,6.0,31.18,1120.26,-0.0,2.37,-535.76,20.71,1.22,2.88,56.0,15.81,36.57,0.0,33.79,11506.16,2280.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,12.24,850.09,6.12,1400.0,3.33,42.16,0.0,0.63,1.49,45.0,45.23,45.0,45.0,2.55,80.86,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_537,2017-01-01T01:29:40Z,0.0,0.0,0.0,225.33,-26.13,1166.7,3276.0,450.51,293.35,-0.01,10.39,5.99,3.37,12.98,51.47,1.06,15.46,1.05,0.12,55.21,0.01,0.05,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,259.67,255.14,260.0,18.1,10.62,7.21,17.55,452.77,98.13,94.23,85.07,75.94,6.98,1552.57,1587.14,48.71,16764.91,71.6,8.15,47.39,8.0,4.0,19.91,33.4,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.12,9091.7,736.75,16.07,78.03,68.78,35.8,79.17,7.65,33.87,6.0,31.18,1128.57,-0.1,2.37,-536.76,20.71,1.2,2.11,55.0,15.81,36.57,0.0,33.79,11527.16,2282.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,15.24,924.54,6.12,1400.0,3.66,41.51,0.0,0.62,1.47,45.0,44.9,45.0,45.0,6.71,82.45,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_538,2017-01-01T01:29:50Z,0.0,0.0,0.0,225.33,76.95,1173.3,3276.0,451.13,107.74,-0.01,8.91,5.0,3.6,20.7,51.47,0.99,15.46,0.97,0.05,55.21,0.03,0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,259.96,254.76,260.0,19.45,10.89,6.86,17.55,455.1,98.13,94.23,85.07,75.94,6.98,1571.31,1636.15,48.71,16794.91,71.6,8.15,47.39,7.99,4.0,19.91,33.82,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.0,9104.7,736.75,16.07,78.03,69.75,29.3,79.17,7.76,33.36,6.1,31.18,1105.26,-0.1,2.37,-537.76,20.71,1.21,2.52,55.0,15.81,36.57,0.0,33.79,11548.16,2284.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,18.24,233.48,6.12,1400.0,3.66,40.91,0.0,0.6,1.47,45.0,45.18,45.0,45.0,6.64,81.82,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_539,2017-01-01T01:30:00Z,0.0,0.0,0.0,225.33,-41.78,1185.37,3276.0,450.98,300.33,-0.01,9.25,5.9,3.72,7.79,51.47,1.03,15.46,1.01,0.49,55.21,-0.04,0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.09,1.2,270.0,259.94,254.85,260.0,17.18,10.55,6.23,17.55,455.03,98.13,94.23,85.07,75.94,6.98,1569.54,1617.5,48.71,16824.91,71.6,8.15,47.39,7.99,4.0,19.91,34.71,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.05,9117.7,736.75,16.07,78.03,68.97,32.86,79.17,7.74,33.53,6.0,31.18,1111.32,-0.1,2.37,-538.76,20.71,1.21,2.1,55.0,15.81,36.57,0.0,33.79,11569.16,2286.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,19.67,331.48,6.12,1400.0,3.34,40.63,0.0,0.61,1.5,45.0,44.93,45.0,45.0,6.37,78.93,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_540,2017-01-01T01:30:10Z,0.0,0.0,0.0,225.33,35.36,1180.67,3276.0,450.09,8.0,-0.0,8.72,5.02,3.4,7.31,51.47,1.05,15.46,0.96,-0.21,55.21,-0.02,0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,259.85,255.12,260.0,16.5,11.36,7.3,17.55,453.94,98.13,94.23,85.07,75.94,6.98,1559.01,1608.19,48.71,16854.91,71.6,8.15,47.39,7.99,4.0,19.91,33.93,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.07,9130.7,736.75,16.07,78.03,70.81,31.17,79.17,7.64,32.95,5.9,31.18,1115.24,-0.1,2.37,-539.76,20.71,1.23,1.69,55.0,15.81,36.57,0.0,33.79,11590.16,2288.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,22.67,429.48,6.12,1400.0,3.38,40.31,0.0,0.62,1.53,45.0,44.83,45.0,45.0,6.21,79.8,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_541,2017-01-01T01:30:20Z,0.0,0.0,0.0,225.33,358.26,1186.21,3276.0,450.12,297.03,-0.0,8.73,5.22,3.36,15.29,51.47,1.13,15.46,1.06,0.01,55.21,0.03,-0.0,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.09,1.2,270.0,260.02,255.15,260.0,19.62,10.78,6.69,17.55,453.64,98.13,94.23,85.07,75.94,6.98,1553.66,1634.98,48.71,16884.91,71.6,8.15,47.39,7.99,4.0,19.91,33.39,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.93,9143.7,736.75,16.07,78.03,68.7,34.33,79.17,7.68,32.79,6.0,31.18,1116.26,-0.1,2.37,-540.76,20.71,1.22,2.31,55.0,15.81,36.57,0.0,33.79,11611.16,2290.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,25.67,527.48,6.12,1400.0,3.49,40.98,0.0,0.64,1.13,45.0,45.11,45.0,45.0,6.95,79.38,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_542,2017-01-01T01:30:30Z,0.0,0.0,0.0,225.33,48.69,1183.07,3276.0,450.97,201.43,0.0,10.1,5.47,3.59,14.45,51.47,0.98,15.46,0.96,0.02,55.21,0.01,0.03,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.09,1.2,270.0,260.02,255.3,260.0,17.02,10.42,6.5,17.55,454.42,98.13,94.23,85.07,75.94,6.98,1542.4,1589.69,48.71,16914.91,71.6,8.15,47.39,7.99,4.0,19.91,34.54,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.94,9156.7,736.75,16.07,78.03,71.13,33.35,79.17,7.62,34.94,6.0,31.18,1125.62,-0.1,2.37,-541.76,20.71,1.21,2.79,55.0,15.81,36.57,0.0,33.79,11632.16,2292.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,28.67,625.48,6.12,1400.0,3.32,40.59,0.0,0.63,1.61,45.0,45.1,45.0,45.0,7.07,80.09,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_543,2017-01-01T01:30:40Z,0.0,0.0,0.0,225.33,41.62,1172.98,3276.0,450.29,7.97,-0.0,9.09,5.17,3.59,7.13,51.47,0.95,15.46,1.06,-0.05,55.21,0.02,-0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,259.93,254.8,260.0,18.58,10.88,6.55,17.55,456.02,98.13,94.23,85.07,75.94,6.98,1568.27,1591.8,48.71,16944.91,71.6,8.15,47.39,8.0,4.0,19.91,32.68,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.1,9169.7,736.75,16.07,78.03,67.62,31.99,79.17,7.63,33.89,6.0,31.18,1104.92,-0.1,2.37,-542.76,20.71,1.24,2.55,55.0,15.81,36.57,0.0,33.79,11653.16,2294.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,22.41,723.48,6.12,1400.0,3.46,39.83,0.0,0.61,1.57,45.0,45.1,45.0,45.0,7.01,83.23,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_544,2017-01-01T01:30:50Z,0.0,0.0,0.0,225.33,-62.82,1159.07,3276.0,450.36,299.3,-0.0,8.5,5.47,3.86,13.03,51.47,0.79,15.46,1.01,0.13,55.21,0.11,0.04,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.52,0.09,1.2,270.0,260.0,255.09,260.0,19.31,10.67,6.69,17.55,451.43,98.13,94.23,85.07,75.94,6.98,1543.24,1601.15,48.71,16974.91,71.6,8.15,47.39,8.01,4.0,19.91,34.71,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.07,9182.7,736.75,16.07,78.03,70.22,34.88,79.17,7.71,34.62,6.0,31.18,1118.4,-0.1,2.37,-543.76,20.71,1.24,2.11,55.0,15.81,36.57,0.0,33.79,11674.16,2296.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,25.41,821.48,6.12,1400.0,3.33,41.68,0.0,0.62,1.59,45.0,44.6,45.0,45.0,6.87,78.34,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_545,2017-01-01T01:31:00Z,0.0,0.0,0.0,225.33,-4.43,1162.22,3276.0,450.22,163.06,0.0,9.61,5.71,3.55,23.91,51.47,0.95,15.46,0.99,0.07,55.21,0.02,0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.51,0.09,1.2,270.0,259.97,254.98,260.0,18.62,11.0,6.39,17.55,455.47,98.13,94.23,85.07,75.94,6.98,1556.36,1598.01,48.71,17004.91,71.6,8.15,47.39,8.02,4.0,19.91,32.94,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.07,9195.7,736.75,16.07,78.03,69.44,30.07,79.17,7.65,32.87,6.0,31.18,1108.24,-0.1,2.37,-544.76,20.71,1.24,2.94,55.0,15.81,36.57,0.0,33.79,11695.16,2298.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,28.41,919.48,6.12,1400.0,3.36,40.25,0.0,0.6,1.71,45.0,44.8,45.0,45.0,6.77,80.15,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_546,2017-01-01T01:31:10Z,0.0,0.0,0.0,225.33,86.76,1152.94,3276.0,450.19,296.91,-0.0,9.37,5.28,3.24,11.18,51.47,0.77,15.46,0.94,0.08,55.21,0.01,-0.05,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.09,1.2,270.0,260.08,254.92,260.0,17.85,10.93,6.75,17.55,454.33,98.13,94.23,85.07,75.94,6.98,1538.19,1572.74,48.71,17034.91,71.6,8.15,47.39,8.01,4.0,19.91,34.7,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.02,9208.7,736.75,16.07,78.03,69.19,31.43,79.17,7.74,33.39,6.0,31.18,1099.43,-0.1,2.37,-545.76,20.71,1.2,2.1,55.0,15.81,36.57,0.0,33.79,11716.16,2300.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,31.41,1017.48,6.12,1410.0,3.36,40.08,0.0,0.59,1.71,45.0,44.93,45.0,45.0,6.98,76.49,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_547,2017-01-01T01:31:20Z,0.0,0.0,0.0,225.33,52.74,1155.22,3276.0,450.81,146.09,-0.0,10.57,5.51,3.1,15.2,51.47,0.85,15.46,1.04,0.01,55.21,-0.05,0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,259.87,255.16,260.0,18.01,10.95,7.26,17.55,453.59,98.13,94.23,85.07,75.94,6.98,1556.71,1554.37,48.71,17064.91,71.6,8.15,47.39,7.99,4.0,19.91,33.72,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.08,9221.7,736.75,16.07,78.03,68.06,34.9,79.17,7.64,32.41,6.0,31.18,1100.58,-0.1,2.37,-546.76,20.71,1.21,2.77,55.0,15.81,36.57,0.0,33.79,11737.16,2302.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,34.41,680.08,6.12,1410.0,3.36,40.32,0.0,0.64,1.69,45.0,44.95,45.0,45.0,7.14,80.91,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_548,2017-01-01T01:31:30Z,0.0,0.0,0.0,225.33,-45.79,1161.85,3276.0,450.11,107.93,-0.01,9.62,5.51,3.34,12.94,51.47,1.12,15.46,1.0,0.01,55.21,-0.01,-0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.51,0.09,1.2,270.0,259.94,255.09,260.0,18.28,10.99,6.59,17.55,454.21,98.13,94.23,85.07,75.94,6.98,1547.85,1599.14,48.71,17094.91,71.6,8.15,47.39,8.04,4.0,19.91,35.0,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.16,9234.7,736.75,16.07,78.03,69.7,33.52,79.17,7.72,33.63,5.9,31.18,1114.21,-0.1,2.37,-547.76,20.71,1.2,2.15,55.0,15.81,36.57,0.0,33.79,11758.16,2304.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,37.41,778.08,6.12,1410.0,3.31,41.12,0.0,0.61,1.7,45.0,44.87,45.0,45.0,6.67,78.36,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_549,2017-01-01T01:31:40Z,0.0,0.0,0.0,225.33,38.41,1159.41,3276.0,450.64,294.75,-0.0,9.48,5.61,3.25,4.54,51.47,1.14,15.46,1.06,-0.13,55.21,0.01,0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,260.02,255.03,260.0,16.44,10.92,6.92,17.55,455.94,98.13,94.23,85.07,75.94,6.98,1556.92,1599.6,48.71,17124.91,71.6,8.15,47.39,7.97,4.0,19.91,34.79,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.03,9247.7,736.75,16.07,78.03,69.02,37.22,79.17,7.66,35.02,5.9,31.18,1102.43,-0.1,2.37,-548.76,20.71,1.21,2.64,55.0,15.81,36.57,0.0,33.79,11779.16,2306.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,40.41,876.08,6.12,1410.0,3.29,39.91,0.0,0.62,1.68,45.0,45.21,45.0,45.0,7.01,82.45,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_550,2017-01-01T01:31:50Z,0.0,0.0,0.0,225.33,30.12,1156.94,3276.0,450.28,4.59,0.0,9.59,5.81,3.55,17.92,51.47,0.96,15.46,1.08,-0.07,55.21,-0.05,0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,259.89,255.12,260.0,18.91,10.89,6.91,17.55,453.29,98.13,94.23,85.07,75.94,6.98,1562.86,1535.83,48.71,17154.91,71.6,8.15,47.39,8.01,4.0,19.91,33.29,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.99,9260.7,736.75,16.07,78.03,70.03,34.66,79.17,7.7,33.38,6.0,31.18,1126.25,-0.1,2.37,-549.76,20.71,1.22,2.04,55.0,15.81,36.57,0.0,33.79,11800.16,2308.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,43.41,974.08,6.12,1410.0,3.32,40.68,0.0,0.61,1.72,45.0,45.37,45.0,45.0,6.67,80.13,28.76,91.2,43.14,7.66,78.09,63.7,81.88
